Date,Open,High,Low,Close,Adj Close,Volume
1992-01-27,0.46309390664100647,0.47024629076395286,0.44878995005922206,0.46309390664100647,633404800,0.46309390664100647
1992-02-03,0.4630938407088858,0.4773977952541714,0.44878988616360027,0.45773017406463623,753244800,0.45773017406463623
1992-02-10,0.457730285191191,0.4684576210840446,0.4452142324036878,0.4586242139339447,495017600,0.4586242139339447
1992-02-17,0.46037782679666317,0.46933398075734967,0.44246379684155374,0.4657515287399292,446465600,0.4657515287399292
1992-02-24,0.4747083644048649,0.5015785408785202,0.4675426013378325,0.4836653769016266,840268800,0.4836653769016266
1992-03-02,0.485456536485152,0.4908302359455415,0.4514206032436882,0.45858636498451233,674912000,0.45858636498451233
1992-03-09,0.4567944740952639,0.46396023852471263,0.44067255648286296,0.45231637358665466,595380800,0.45231637358665466
1992-03-16,0.44962937540395437,0.4585863866664786,0.44246361332433304,0.45321187376976013,395102400,0.45321187376976013
1992-03-23,0.45142078512908157,0.467542703188277,0.4335076172499474,0.43709006905555725,768600000,0.43709006905555725
1992-03-30,0.43888127039275726,0.43888127039275726,0.410219889246168,0.42275935411453247,961755200,0.42275935411453247
1992-04-06,0.4227593872222642,0.4388813047630514,0.3923059169691072,0.3976804316043854,1165427200,0.3976804316043854
1992-04-13,0.3976804004606723,0.43619441987679647,0.39588917475574215,0.42275935411453247,743276800,0.42275935411453247
1992-04-20,0.4227593229322678,0.4227593229322678,0.4012628461909557,0.40484529733657837,839036800,0.40484529733657837
1992-04-27,0.40126293892286463,0.4352988874733555,0.3797664811308482,0.4245506227016449,907939200,0.4245506227016449
1992-05-04,0.4263419133679251,0.45052524832794877,0.4245506632927656,0.4442550837993622,852364800,0.4442550837993622
1992-05-11,0.44425492153499485,0.45321193398762943,0.43171545807480805,0.43440312147140503,543648000,0.43440312147140503
1992-05-18,0.44067257785792435,0.44067257785792435,0.4209681597491561,0.42634186148643494,618139200,0.42634186148643494
1992-05-25,0.4263417614274671,0.43440312532401504,0.4209680609513523,0.4281330108642578,555195200,0.4281330108642578
1992-06-01,0.4102198157109018,0.4263417290991415,0.38334964116881065,0.39320144057273865,997180800,0.39320144057273865
1992-06-08,0.39488989424733933,0.39488989424733933,0.38412087225828706,0.3921976387500763,569251200,0.3921976387500763
1992-06-15,0.3877105706615109,0.3877105706615109,0.31411725786070777,0.32129743695259094,1719950400,0.32129743695259094
1992-06-22,0.31591215228954833,0.333862196322869,0.3069371422555129,0.3248871862888336,1183526400,0.3248871862888336
1992-06-29,0.32847670558461434,0.35540093338939716,0.32488704819637326,0.3320663869380951,781950400,0.3320663869380951
1992-07-06,0.33386204590012813,0.3356568745484698,0.3123223526575771,0.3284766972064972,834635200,0.3284766972064972
1992-07-13,0.32847673270592886,0.3518112810838929,0.3203999669676532,0.3230922222137451,989452800,0.3230922222137451
1992-07-20,0.3212973694047559,0.3320663895858252,0.3141171918223947,0.32937413454055786,792534400,0.32937413454055786
1992-07-27,0.3284767621749238,0.3428363048808718,0.3248871041682528,0.33565694093704224,616011200,0.33565694093704224
1992-08-03,0.3356567937846749,0.3392464741828692,0.29796274109768944,0.3114248514175415,804652800,0.3114248514175415
1992-08-10,0.31052757572392936,0.32668194817513607,0.30873274663816264,0.32129743695259094,641233600,0.32129743695259094
1992-08-17,0.3177068406243095,0.32488701747035814,0.31411715961032094,0.3203999102115631,629944000,0.3203999102115631
1992-08-24,0.318560744138016,0.3257602192095162,0.31136208607458105,0.323960542678833,549584000,0.323960542678833
1992-08-31,0.32396064211441716,0.354556546246695,0.3221609890610024,0.3401584327220917,646396800,0.3401584327220917
1992-09-07,0.3365590467920834,0.35635616425435046,0.3347593940370085,0.34285786747932434,635264000,0.34285786747932434
1992-09-14,0.3527568245527846,0.3599563004331766,0.3257602558100671,0.334759384393692,899964800,0.334759384393692
1992-09-21,0.3365591082561777,0.34375776865043733,0.32576032468611515,0.3275599777698517,588313600,0.3275599777698517
1992-09-28,0.32396074542920816,0.327560076713562,0.3095626273128801,0.31496161222457886,643115200,0.31496161222457886
1992-10-05,0.3113620413081559,0.3257601723729837,0.29876358651526086,0.3122618794441223,677432000,0.3122618794441223
1992-10-12,0.31136220307703866,0.35635624786091363,0.31136220307703866,0.35275691747665405,841310400,0.35275691747665405
1992-10-19,0.35275695762137943,0.3599564362175917,0.34555747902516715,0.35095730423927307,773438400,0.35095730423927307
1992-10-26,0.3509571417448607,0.3887525125620451,0.34915746516635027,0.3779537081718445,1002971200,0.3779537081718445
1992-11-02,0.37795368531970075,0.406749902554445,0.3707542104921718,0.4013509452342987,986832000,0.4013509452342987
1992-11-09,0.40315067371385543,0.4193484378263872,0.3941515447489239,0.404950350522995,567929600,0.404950350522995
1992-11-16,0.4049502089895531,0.42834744111000367,0.3950512450798214,0.41394931077957153,937193600,0.41394931077957153
1992-11-23,0.40674999356269836,0.41394947000107374,0.4031506878772744,0.40674999356269836,474084800,0.40674999356269836
1992-11-30,0.40495029663932536,0.42474822874396706,0.40045112924479925,0.4094502329826355,671798400,0.4094502329826355
1992-12-07,0.4094187429168095,0.4238483254442899,0.4076152377470325,0.4148300290107727,760648000,0.4148300290107727
1992-12-14,0.41483017143488465,0.42745543438106226,0.39318663303970486,0.4202406406402588,988299200,0.4202406406402588
1992-12-21,0.42024066095286133,0.4418842244749747,0.4184372032382694,0.42565199732780457,694534400,0.42565199732780457
1992-12-28,0.4274553891447992,0.4382771933183185,0.42384842611011536,0.43106240034103394,379545600,0.43106240034103394
1993-01-04,0.42925894725423824,0.4545094735633111,0.41302672062377754,0.44909900426864624,1189865600,0.44909900426864624
1993-01-11,0.4472947293833777,0.4707417524779139,0.4328659588075323,0.43466946482658386,2089964800,0.43466946482658386
1993-01-18,0.4292590618133545,0.43647385759868484,0.41843730158948617,0.4292590618133545,1097779200,0.4292590618133545
1993-01-25,0.42745555551330067,0.44729479907586855,0.4238485910747627,0.4292590618133545,1164654400,0.4292590618133545
1993-02-01,0.4274554719287554,0.4436877478787297,0.4058119557131869,0.41302675008773804,1262844800,0.41302675008773804
1993-02-08,0.4112232481644348,0.4148302119329645,0.3877762016912445,0.3886779546737671,1231686400,0.3886779546737671
1993-02-15,0.3868144075240098,0.40127461824165306,0.37235335214110665,0.39765894412994385,1115240000,0.39765894412994385
1993-02-22,0.3976589489926106,0.4048894767724788,0.37687275028956296,0.38319873809814453,1041510400,0.38319873809814453
1993-03-01,0.38319873341230065,0.40308205709817085,0.38139129455578286,0.39765894412994385,769652800,0.39765894412994385
1993-03-08,0.3976589489685842,0.41573483401788064,0.3976589489685842,0.4066969156265259,735638400,0.4066969156265259
1993-03-15,0.4048893628888923,0.41754215547917023,0.38681430345446843,0.3886217176914215,673825600,0.3886217176914215
1993-03-22,0.38681444892835287,0.3958515717783895,0.3795839204629507,0.3850061893463135,733611200,0.3850061893463135
1993-03-29,0.3777764355782595,0.3813912647421348,0.3578931134466839,0.3624124825000763,1110793600,0.3624124825000763
1993-04-05,0.36150873012405604,0.3669309971459423,0.35066335141522315,0.359700471162796,643820800,0.359700471162796
1993-04-12,0.357892994488695,0.3705457852884467,0.3380104994976499,0.3479521572589874,1333091200,0.3479521572589874
1993-04-19,0.35066350784201905,0.3669311608295436,0.3488560927395532,0.35608577728271484,965003200,0.35608577728271484
1993-04-26,0.35608563211525135,0.3795838047317404,0.3506633648850822,0.3705458641052246,610500800,0.3705458641052246
1993-05-03,0.37054598691931695,0.4012746718481493,0.3687385478213424,0.39585158228874207,641424000,0.39585158228874207
1993-05-10,0.3976589178119262,0.4048894450248442,0.3831987080512942,0.40127459168434143,880667200,0.40127459168434143
1993-05-17,0.4012744442565597,0.4274837443097936,0.39404391970012836,0.4157346487045288,844614400,0.4157346487045288
1993-05-24,0.4103116684265439,0.4247727212825242,0.40037082885263686,0.40940797328948975,833840000,0.40940797328948975
1993-05-31,0.4093582602121919,0.4220375062789278,0.39486782110713353,0.3975846469402313,706092800,0.3975846469402313
1993-06-07,0.39486791395944465,0.39667913160741364,0.30973558173400306,0.3169812262058258,3077849600,0.3169812262058258
1993-06-14,0.3187923712070275,0.32784923194998955,0.2880002732151855,0.29705628752708435,1771627200,0.29705628752708435
1993-06-21,0.29343387836124063,0.3043019323447764,0.28618908138750976,0.28981149196624756,1270684800,0.28981149196624756
1993-06-28,0.29343385887261775,0.29343385887261775,0.27350981604112434,0.27894341945648193,1257939200,0.27894341945648193
1993-07-05,0.27713225457814805,0.2825658585463879,0.2626417895038295,0.2662642002105713,678137600,0.2662642002105713
1993-07-12,0.26626414826223316,0.28075458632571054,0.19199988233016996,0.19924551248550415,3036924800,0.19924551248550415
1993-07-19,0.2028679052988688,0.20830150774668255,0.18475504667800635,0.19018866121768951,2239003200,0.19018866121768951
1993-07-26,0.19381110298679782,0.20467913192821938,0.18837748754784434,0.20105673372745514,779049600,0.20105673372745514
1993-08-02,0.20467910476174078,0.22279279831525464,0.20286791194768888,0.211924746632576,971073600,0.211924746632576
1993-08-09,0.21192475046450054,0.2191695702191849,0.18837746595119012,0.19833990931510925,958148800,0.19833990931510925
1993-08-16,0.19924550048410872,0.2155471546575427,0.19562228054702313,0.20286791026592255,651414400,0.20286791026592255
1993-08-23,0.20376078499463454,0.20921830228148292,0.19102573593246988,0.1928449124097824,700918400,0.1928449124097824
1993-08-30,0.19284493695251864,0.19466411366135175,0.18374823968727252,0.1873874068260193,1072377600,0.1873874068260193
1993-09-06,0.18920649845232448,0.19648320201546313,0.18465856479790546,0.19102567434310913,654192000,0.19102567434310913
1993-09-13,0.19102565757621323,0.19284483330732338,0.17101309709271525,0.18374814093112946,1048140800,0.18374814093112946
1993-09-20,0.1837481532230671,0.1855681427965697,0.17374269210518237,0.18192897737026215,575545600,0.18192897737026215
1993-09-27,0.18192902701813934,0.18374820336739198,0.1637364498046933,0.16555562615394592,1055364800,0.16555562615394592
1993-10-04,0.16464602947235107,0.1746523061555538,0.16009808292939892,0.16464602947235107,818742400,0.16464602947235107
1993-10-11,0.16555561548199735,0.20739910998027636,0.16555561548199735,0.20557992160320282,1760427200,0.20557992160320282
1993-10-18,0.20376079578199965,0.2292308952547496,0.19830326606113327,0.2201341986656189,1708168000,0.2201341986656189
1993-10-25,0.22013410822829735,0.234688316413924,0.21103824124211612,0.2237732857465744,1281996800,0.2237732857465744
1993-11-01,0.22377327882548106,0.24014667447603233,0.22013410141976028,0.23195955157279968,1070585600,0.23195955157279968
1993-11-08,0.2328692779512078,0.2337788724259839,0.2164958729899369,0.23105008900165558,701310400,0.23105008900165558
1993-11-15,0.22923085774917693,0.254700953054641,0.22923085774917693,0.24014674127101898,1000182400,0.24014674127101898
1993-11-22,0.23918392020374463,0.24466104703683977,0.22822883770404742,0.2382710576057434,470657600,0.2382710576057434
1993-11-29,0.23553177613972467,0.23827116967827225,0.22640321899839932,0.23005464673042297,541710400,0.23005464673042297
1993-12-06,0.2300546303178791,0.23735831409476413,0.20266729099124176,0.2063187062740326,940441600,0.2063187062740326
1993-12-13,0.20631868752288002,0.21727379777564004,0.2026672725719459,0.21544809639453888,933396800,0.21544809639453888
1993-12-20,0.21362236575819735,0.21727379281448786,0.19353788365857574,0.19901584088802338,848489600,0.19901584088802338
1993-12-27,0.2026672355561106,0.22092518456477656,0.19901580908335367,0.2136223316192627,902305600,0.2136223316192627
1994-01-03,0.21544805586166568,0.24831250284837172,0.21179662940895333,0.2419225126504898,1744142400,0.2419225126504898
1994-01-10,0.24100968209801546,0.24739967250210837,0.21727376391092143,0.226403146982193,1742216000,0.226403146982193
1994-01-17,0.22640316239447753,0.24466110094628782,0.20997009622980525,0.2437482625246048,2038321600,0.2437482625246048
1994-01-24,0.2428354193210056,0.25744193223236844,0.24100971795285359,0.2483125478029251,1568974400,0.2483125478029251
1994-01-31,0.24466101825237274,0.25561612384065346,0.2355316376452972,0.24466101825237274,1033558400,0.24466101825237274
1994-02-07,0.24466112930027104,0.2738741805286451,0.24466112930027104,0.2702227532863617,1664096000,0.2702227532863617
1994-02-14,0.2711936613509226,0.27852358674159694,0.26569685339927673,0.26569685339927673,791571200,0.26569685339927673
1994-02-21,0.26569698791801777,0.2803560143092522,0.2601993453712126,0.2638647258281708,909787200,0.2638647258281708
1994-02-28,0.26569691848227095,0.27485827546745767,0.2547024680740882,0.2693614661693573,1045161600,0.2693614661693573
1994-03-07,0.2711938516312277,0.279439925621298,0.26386477737501635,0.27302613854408264,1050593600,0.27302613854408264
1994-03-14,0.2821883022329099,0.2821883022329099,0.2620316314495648,0.2666131556034088,1173323200,0.2666131556034088
1994-03-21,0.2666130294276149,0.26752917235537327,0.24004341661930084,0.24004341661930084,1237756800,0.24004341661930084
1994-03-28,0.24187579708455292,0.24920486997822128,0.23088131923424568,0.2437080591917038,874977600,0.2437080591917038
1994-04-04,0.23637801484998414,0.25103786604912626,0.23271346795609962,0.24554020166397095,649510400,0.24554020166397095
1994-04-11,0.24554032452983543,0.24554032452983543,0.2198868442773539,0.22171913087368011,887140800,0.22171913087368011
1994-04-18,0.22355137317842544,0.23454585019831767,0.1978979074336531,0.21805456280708313,1786758400,0.21805456280708313
1994-04-25,0.21805459207626038,0.23088133278662862,0.2162223298615585,0.21988685429096222,718726400,0.21988685429096222
1994-05-02,0.2198868376673022,0.2473726036898561,0.21622231351494006,0.23683620989322662,1096390400,0.23683620989322662
1994-05-09,0.23637814389580056,0.23821126238782495,0.21439004318179028,0.21988685429096222,632553600,0.21988685429096222
1994-05-16,0.2198867809345372,0.2382111829181965,0.21072459217523665,0.22767476737499237,811081600,0.22767476737499237
1994-05-23,0.2272167044041648,0.23271351359036926,0.21622225421979072,0.21942871809005737,564233600,0.21942871809005737
1994-05-30,0.21707594905381372,0.21707594905381372,0.19683970268439738,0.2032788097858429,1381766400,0.2032788097858429
1994-06-06,0.20235911855693967,0.20419862722518772,0.18764222639535186,0.19500026106834412,976707200,0.19500026106834412
1994-06-13,0.19408050059380513,0.20603813589343578,0.1904014955381389,0.19500026106834412,849452800,0.19500026106834412
1994-06-20,0.1931606913788972,0.20051954654276424,0.1821228200407683,0.1884465366601944,1053785600,0.1884465366601944
1994-06-27,0.18580190968594343,0.1995998775666009,0.18120313150922648,0.18948175013065338,846753600,0.18948175013065338
1994-07-04,0.18856200500948586,0.20327889858683337,0.18764224444646627,0.19913917779922485,561612800,0.19913917779922485
1994-07-11,0.19959990814697381,0.22259458852671177,0.1940805457613,0.20787768065929413,1074628800,0.20787768065929413
1994-07-18,0.20695790013363047,0.23524197823785395,0.1940805041251531,0.22811388969421387,1486217600,0.22811388969421387
1994-07-25,0.2290336951548143,0.2501888537726317,0.2253546770290254,0.24788948893547058,1546328000,0.24788948893547058
1994-08-01,0.24742945322586699,0.24834921336581692,0.23639159469694218,0.24467019736766815,997449600,0.24467019736766815
1994-08-08,0.24375051115884652,0.2584674147113043,0.24283077530158556,0.25570815801620483,951182400,0.25570815801620483
1994-08-15,0.2557081516530377,0.2603069045098798,0.25018877874214446,0.2566278874874115,898800000,0.2566278874874115
1994-08-22,0.25659391117003744,0.2685929537385317,0.25290215022712786,0.26397740840911865,1041443200,0.26397740840911865
1994-08-29,0.26397731803598945,0.27597638114331996,0.2556708772432219,0.26120850443840027,991614400,0.26120850443840027
1994-09-05,0.2602856474662091,0.27043882188661755,0.25843977931812323,0.26397740840911865,611396800,0.26397740840911865
1994-09-12,0.2630544282274465,0.2750534681306525,0.25843972191216724,0.268592894077301,916955200,0.268592894077301
1994-09-19,0.2685928597505368,0.27136167332715083,0.2482865180154648,0.2505938708782196,885561600,0.2505938708782196
1994-09-26,0.2501325311034506,0.25474805240263393,0.24644076966742193,0.24874812364578247,513139200,0.24874812364578247
1994-10-03,0.2482865762283076,0.2815149101981876,0.23998013355095127,0.2732076048851013,1893091200,0.2732076048851013
1994-10-10,0.2741305273930353,0.31658908463650415,0.2732075811822677,0.3036670982837677,2664390400,0.3036670982837677
1994-10-17,0.3018205139968032,0.31566542748587684,0.2870526292787514,0.3147425055503845,1664611200,0.3147425055503845
1994-10-24,0.31566530548955674,0.3230496639893524,0.30643591717434826,0.3110506236553192,1135489600,0.3110506236553192
1994-10-31,0.31012782993750615,0.3210881637290577,0.295359968311375,0.29812878370285034,1095315200,0.29812878370285034
1994-11-07,0.298128632323706,0.31751203084727175,0.2962827399021708,0.3036670982837677,1083600000,0.3036670982837677
1994-11-14,0.3045901692744783,0.31751216092090295,0.2925910995701771,0.29535993933677673,792120000,0.29535993933677673
1994-11-21,0.296248246942101,0.2980996670013659,0.2694008143780021,0.27958452701568604,838969600,0.27958452701568604
1994-11-28,0.27865871183753577,0.29161956260883337,0.2638456011141869,0.2707892954349518,1076420800,0.2707892954349518
1994-12-05,0.2703265302322735,0.2842130826527463,0.2573656754586175,0.26847508549690247,986249600,0.26847508549690247
1994-12-12,0.2694009229086593,0.2842132040222048,0.26292007249950383,0.27588093280792236,1062084800,0.27588093280792236
1994-12-19,0.2758807270756624,0.2916195597251994,0.2758807270756624,0.2879158556461334,892371200,0.2879158556461334
1994-12-26,0.2906930847736938,0.2953225123209818,0.283287380122479,0.2888416647911072,365512000,0.2888416647911072
1995-01-02,0.287916005773629,0.3193928469763468,0.2805102747724722,0.3110605776309967,1412812800,0.3110605776309967
1995-01-09,0.3082833856596163,0.35596025275522525,0.3036539578301868,0.3323536515235901,2665857600,0.3323536515235901
1995-01-16,0.33235371557308024,0.34809174117060127,0.3147634537344834,0.31568917632102966,1961400000,0.31568917632102966
1995-01-23,0.31013468802559707,0.3156889956451456,0.2888415727482164,0.2953224182128906,1678667200,0.2953224182128906
1995-01-30,0.29717399320872967,0.3119862954981638,0.29532257284669844,0.29995113611221313,1124524800,0.29995113611221313
1995-02-06,0.30180257994721843,0.3272614453447204,0.2925454287335924,0.32402142882347107,1673851200,0.32402142882347107
1995-02-13,0.32216999790681555,0.32957570380239787,0.3147634267807007,0.3147634267807007,974030400,0.3147634267807007
1995-02-20,0.3165569228789734,0.3174851652447323,0.2859226442369701,0.28963568806648254,1478523200,0.28963568806648254
1995-02-27,0.28406617560753117,0.30263221545889407,0.28220964103111673,0.2989191710948944,1130740800,0.2989191710948944
1995-03-06,0.2952061335103349,0.29984744526913,0.28035313768187103,0.29334962368011475,982475200,0.29334962368011475
1995-03-13,0.29427794703595633,0.29427794703595633,0.256216745895727,0.26085805892944336,2316966400,0.26085805892944336
1995-03-20,0.2608580068424984,0.2933496456855541,0.25992973946333997,0.2803531587123871,1272611200,0.2803531587123871
1995-03-27,0.2794248943511152,0.2794248943511152,0.25157456731422645,0.26178625226020813,1786131200,0.26178625226020813
1995-04-03,0.2636427984132811,0.28220968390559703,0.24971804330978858,0.2729262411594391,1865908800,0.2729262411594391
1995-04-10,0.27385443328432146,0.29427782323025814,0.2682848550292732,0.2840661406517029,981388800,0.2840661406517029
1995-04-17,0.28313802795017134,0.29334974088878707,0.2645711374337735,0.2905641198158264,1715504000,0.2905641198158264
1995-04-24,0.289635694117925,0.29427782323025814,0.27663921001743247,0.2840661406517029,1111499200,0.2840661406517029
1995-05-01,0.284066148707213,0.29613436597595527,0.2784957274741093,0.288707435131073,978398400,0.288707435131073
1995-05-08,0.29613442371933335,0.3244480537846538,0.2952061563380274,0.32398390769958496,2156548800,0.32398390769958496
1995-05-15,0.32027083319618427,0.32955345656882384,0.31562870347849387,0.3174852132797241,1683180800,0.3174852132797241
1995-05-22,0.3156287131225062,0.329553466638306,0.3137721784757202,0.31702110171318054,1210630400,0.31702110171318054
1995-05-29,0.3174348354833983,0.3192973388500994,0.30533312496447323,0.3137114942073822,648334400,0.3137114942073822
1995-06-05,0.3155731725987337,0.3304673838128202,0.3137115142704518,0.3239515423774719,1017206400,0.3239515423774719
1995-06-12,0.32767486654420896,0.3323298949155003,0.3230207081880457,0.32674404978752136,638075200,0.32674404978752136
1995-06-19,0.3267441166887972,0.37328921469868587,0.32395161613181617,0.3630492091178894,2539958400,0.3630492091178894
1995-06-26,0.35932587184144305,0.36118753061991765,0.3379149688568164,0.3458279073238373,1034286400,0.3458279073238373
1995-07-03,0.34629318950033744,0.3667723717121991,0.3407073207303162,0.3621182143688202,787662400,0.3621182143688202
1995-07-10,0.36211836731303565,0.3714275559465586,0.3434999900459898,0.3630492091178894,1426689600,0.3630492091178894
1995-07-17,0.36398001352050185,0.3704958562147476,0.3202282627332351,0.32581326365470886,2090984000,0.32581326365470886
1995-07-24,0.3276747736324196,0.35373982289556677,0.32581311578934014,0.3388456404209137,1235718400,0.3388456404209137
1995-07-31,0.3388458054232082,0.339776647226809,0.32395161569577097,0.3295366168022156,1050817600,0.3295366168022156
1995-08-07,0.3286056424901989,0.3323298285029894,0.31184977591227103,0.3206935524940491,1168328000,0.3206935524940491
1995-08-14,0.32022821534997475,0.3388457440628539,0.3192973737149367,0.33419156074523926,1265958400,0.33419156074523926
1995-08-21,0.33510381837057046,0.34537095213941293,0.32950272518672225,0.33417046070098877,1164900800,0.33417046070098877
1995-08-28,0.33510384296889684,0.33603722563242405,0.31736802698507705,0.32063567638397217,899819200,0.32063567638397217
1995-09-04,0.32483586206252235,0.3383706449903978,0.31923474395324364,0.33417046070098877,817835200,0.33417046070098877
1995-09-11,0.3351038248427719,0.33977071298253864,0.2650955924363723,0.2678965628147125,2584019200,0.2678965628147125
1995-09-18,0.27163010982938945,0.2800304798534992,0.267896603732418,0.2767636775970459,2179296000,0.2767636775970459
1995-09-25,0.2856315293327218,0.28574778153213565,0.25949532301784345,0.2781636714935303,1631952000,0.2781636714935303
1995-10-02,0.28189807193971056,0.28749831820744975,0.2660289959680559,0.2664956748485565,1501707200,0.2664956748485565
1995-10-09,0.26416229406359854,0.2753636616805026,0.2510941855507504,0.2688300311565399,1502950400,0.2688300311565399
1995-10-16,0.2706966704727733,0.2954328163128413,0.2585619494242059,0.2622954547405243,2204316800,0.2622954547405243
1995-10-23,0.2622954104163217,0.26509553269902214,0.2548284010455035,0.2594952881336212,824678400,0.2594952881336212
1995-10-30,0.2604287674912147,0.277230381440437,0.25856202673759066,0.27256351709365845,990281600,0.27256351709365845
1995-11-06,0.27256333680805384,0.3061665175544119,0.27162995458590417,0.29683277010917664,1890212800,0.29683277010917664
1995-11-13,0.3005664386586272,0.3173680506948607,0.29496619210994796,0.29963305592536926,1327547200,0.29963305592536926
1995-11-20,0.30056637950137627,0.30149976205092655,0.2828313882224726,0.3000997006893158,548822400,0.3000997006893158
1995-11-27,0.30431161180274335,0.30431161180274335,0.2780939800146883,0.2818399667739868,776496000,0.2818399667739868
1995-12-04,0.30056647905026745,0.30056647905026745,0.28371252628292953,0.2949487864971161,1328667200,0.2949487864971161
1995-12-11,0.2958850404397996,0.2968213057478244,0.25749486240431146,0.26404884457588196,2034491200,0.26404884457588196
1995-12-18,0.26311263531316004,0.26404890082061766,0.23689500083289827,0.2415764033794403,2030672000,0.2415764033794403
1995-12-25,0.2434497813237376,0.25000376345964515,0.236894949083138,0.23876750469207764,962203200,0.23876750469207764
1996-01-01,0.2415763238516525,0.2565585672855377,0.23502234244162004,0.2565585672855377,1315238400,0.2565585672855377
1996-01-08,0.25843123631344683,0.26592151121909574,0.24157643006733712,0.25374898314476013,1896585600,0.25374898314476013
1996-01-15,0.2528125710081526,0.26030369241792073,0.2200409650925986,0.2237861007452011,2480016000,0.2237861007452011
1996-01-22,0.22284986979508684,0.2546851940057377,0.2144224809852193,0.22940470278263092,3324876800,0.22940470278263092
1996-01-29,0.21723222550919025,0.22284991922530006,0.2011970828662104,0.21910478174686432,2172520000,0.21910478174686432
1996-02-05,0.22238172226338546,0.2247224106344582,0.2059959035426619,0.20786847174167633,1374128000,0.20786847174167633
1996-02-12,0.21067729866225765,0.21629584001898872,0.20505959490859293,0.20599587261676788,864483200,0.20599587261676788
1996-02-19,0.20974099819414743,0.22659494623388418,0.20974099819414743,0.2237861007452011,956222400,0.2237861007452011
1996-02-26,0.22472235018988845,0.22565864028832763,0.1994410173476119,0.2013135850429535,799377600,0.2013135850429535
1996-03-04,0.204123346007135,0.2050596364063245,0.1872685561291197,0.19475966691970825,814116800,0.19475966691970825
1996-03-11,0.19663224347199038,0.19756852140894793,0.1910145383456211,0.19382339715957642,517585600,0.19382339715957642
1996-03-18,0.1942914974781173,0.19850477874569197,0.18633224248102032,0.1900782287120819,567033600,0.1900782287120819
1996-03-25,0.19101454742107474,0.19288711588550034,0.17228718757019698,0.18399158120155334,1216880000,0.18399158120155334
1996-04-01,0.18820485381079377,0.1938234093967055,0.17977830183999632,0.18071459233760834,418364800,0.18071459233760834
1996-04-08,0.17884196126863044,0.19850475492499725,0.17790567109861846,0.19101448357105255,758374400,0.19101448357105255
1996-04-15,0.19101454916736207,0.19475968613045197,0.18165086915631884,0.18773671984672546,659948800,0.18773671984672546
1996-04-22,0.18914110719304156,0.1910145129224269,0.1807145568757952,0.1853959709405899,772676800,0.1853959709405899
1996-04-29,0.1872684813271826,0.1872684813271826,0.17603223843108745,0.17884193360805511,667184000,0.17884193360805511
1996-05-06,0.18633225394457034,0.20505962343647413,0.18539597610614048,0.2041233330965042,1038486400,0.2041233330965042
1996-05-13,0.203187065437125,0.21629588094581806,0.19944107878794,0.2069322019815445,930384000,0.2069322019815445
1996-05-20,0.20880474515092812,0.2106773131980149,0.19288707289679705,0.20037734508514404,638075200,0.20037734508514404
1996-05-27,0.2003773201621903,0.20412329339356333,0.1853959400457579,0.1956959068775177,587484800,0.1956959068775177
1996-06-03,0.1938233944584545,0.19475967238236408,0.17603231368224212,0.1825871467590332,2027670400,0.1825871467590332
1996-06-10,0.18258713181203937,0.18668378651041645,0.178841995419904,0.1793101280927658,747723200,0.1793101280927658
1996-06-17,0.1807145903808132,0.1807145903808132,0.1676057734636596,0.16947834193706512,779564800,0.16947834193706512
1996-06-24,0.1694782818889351,0.1694782818889351,0.14700578046216606,0.1573057472705841,1118980800,0.1573057472705841
1996-07-01,0.15824205077788664,0.1610509092024576,0.14419695855649586,0.14606952667236328,615753600,0.14606952667236328
1996-07-08,0.14700578885940738,0.14887835677630484,0.12921556229658462,0.135301411151886,1106268800,0.135301411151886
1996-07-15,0.13576956071033142,0.1629234803533216,0.11985190007655334,0.15543320775032043,1819070400,0.15543320775032043
1996-07-22,0.1563695006583523,0.1647968888282776,0.1488783778269515,0.1647968888282776,784515200,0.1647968888282776
1996-07-29,0.16479691179862258,0.1704146171266581,0.15824207839517582,0.16198721528053284,715993600,0.16198721528053284
1996-08-05,0.16198721728281554,0.1750960341469009,0.15543323390319955,0.17322346568107605,775364800,0.17322346568107605
1996-08-12,0.1750959944666409,0.17696941261276508,0.16573316676086294,0.1685420125722885,576094400,0.1685420125722885
1996-08-19,0.16760569071195996,0.17977821113172002,0.16760569071195996,0.17884193360805511,842564800,0.17884193360805511
1996-08-26,0.17884200106459353,0.18726855196209047,0.1760323048278503,0.18165084719657898,755238400,0.18165084719657898
1996-09-02,0.18071456701331828,0.18445969097432002,0.16947832002248545,0.17228716611862183,690166400,0.17228716611862183
1996-09-09,0.1694782818889351,0.17041455954313278,0.15168804384078527,0.1573057472705841,878684800,0.1573057472705841
1996-09-16,0.16105085446272766,0.18071449445292173,0.16011456447226063,0.17135080695152283,1075804800,0.17135080695152283
1996-09-23,0.17135090766326405,0.17135090766326405,0.16479692388402306,0.16713763773441315,483448000,0.16713763773441315
1996-09-30,0.16573318696097775,0.18539598514526323,0.16479689657535826,0.17088274657726288,1262688000,0.17088274657726288
1996-10-07,0.1722871683175093,0.18445969332856443,0.17135087793915377,0.18165084719657898,768745600,0.18165084719657898
1996-10-14,0.18352339816525315,0.20786845839578608,0.18165083008646418,0.1989729255437851,2376774400,0.1989729255437851
1996-10-21,0.19850481636845427,0.19944109432673582,0.18165086300222147,0.18352343142032623,723318400,0.18352343142032623
