Date,Open,High,Low,Close,Adj Close,Volume
2016-06-16,112.98338080154853,113.60847272979991,112.06062172461169,113.49932861328125,19236300,113.49932861328125
2016-06-17,113.52907704010575,113.53900129559295,111.68355915890936,112.13997650146484,24644300,112.13997650146484
2016-06-20,112.88413829639038,113.82674576134966,111.87208375200115,112.48725891113281,20785400,112.48725891113281
2016-06-21,113.231425041676,114.31293429210635,113.08259147941776,113.48939514160156,19166300,113.48939514160156
2016-06-22,113.75729198260645,113.84658757397614,112.72538891906295,113.02305603027344,14846300,113.02305603027344
2016-06-23,113.47946636113404,114.19385375785531,112.65592729839965,114.1839370727539,16176900,114.1839370727539
2016-06-24,110.1456300661339,112.79483847019287,110.13570581087842,111.2072982788086,40643100,111.2072982788086
2016-06-27,110.70126712116345,110.70126712116345,107.3872774483492,108.12151336669922,36130400,108.12151336669922
2016-06-28,109.7685897340645,111.87208532750277,109.68921839788862,111.82247161865234,26813800,111.82247161865234
2016-06-29,112.4872684427777,113.36041376231523,112.159836109205,113.2711181640625,20968300,113.2711181640625
2016-06-30,113.7771299287211,114.28316097646149,112.78491634412602,113.39016723632812,23192700,113.39016723632812
2016-07-01,113.31079711835174,114.23355612637114,112.9238343959555,113.3008804321289,14980000,113.3008804321289
2016-07-05,113.05282092791431,113.310791015625,112.09037251687094,113.310791015625,14207000,113.310791015625
2016-07-06,112.47733851561046,115.88063159391584,112.09037580271186,115.79132843017578,24337600,115.79132843017578
2016-07-07,115.72186236115985,116.05921890090947,114.4617544970678,114.94793701171875,16630200,114.94793701171875
2016-07-08,115.52343491975275,116.58510321645622,114.94794918920599,116.3271255493164,18142600,116.3271255493164
2016-07-11,116.79346691509825,117.77575630128037,116.58510295863472,116.95222473144531,17711600,116.95222473144531
2016-07-12,117.70630342902031,117.79560659456325,116.65455937477974,117.01175689697266,15217700,117.01175689697266
2016-07-13,117.46816917528216,117.47809343102075,115.77148480346032,115.8707046508789,16207700,115.8707046508789
2016-07-14,116.58510345931145,116.72401276421702,115.79132951414593,116.37673950195312,14579700,116.37673950195312
2016-07-15,116.82323379347616,117.35903007637006,115.67226988836256,115.95008850097656,16646000,115.95008850097656
2016-07-18,116.40649565385152,118.67866563607161,115.97984351622961,118.44053649902344,20868400,118.44053649902344
2016-07-19,118.06350194471125,119.90901996824144,117.73607718827036,119.67089080810547,21541300,119.67089080810547
2016-07-20,120.30591411687067,121.24851412731614,119.62128422444798,120.97069549560547,20046500,120.97069549560547
2016-07-21,120.97068828758498,121.14928705018434,119.31369328290675,119.67089080810547,17801700,119.67089080810547
2016-07-22,118.96640505903056,120.06776269494647,118.38099513354919,120.0578384399414,18422400,120.0578384399414
2016-07-25,120.44481609165388,120.9012334687872,116.86292415829227,120.68294525146484,18487400,120.68294525146484
2016-07-26,121.05006373143725,121.11951838323769,119.80979668500859,120.27613830566406,17612000,120.27613830566406
2016-07-27,121.4667811332931,124.02669391244319,120.56387073800461,122.3796157836914,52654200,122.3796157836914
2016-07-28,126.52707788014226,127.33077606240288,122.66736749208904,124.02670288085938,78955800,124.02670288085938
2016-07-29,123.6794310995015,124.86016017739414,122.74674786033498,122.97496032714844,35058800,122.97496032714844
2016-08-01,122.88565418064472,123.60997344730661,121.90336482557315,123.34207153320312,25006900,123.34207153320312
2016-08-02,123.09400962645657,123.82825309809735,121.1195067970189,122.13156127929688,23968400,122.13156127929688
2016-08-03,122.13156944838727,122.95510856031865,121.35764404488127,121.55609130859375,18525300,121.55609130859375
2016-08-04,121.98275905710501,123.81835295366672,121.55610684806722,123.3917007446289,21066000,123.3917007446289
2016-08-05,124.006870228374,124.86016703684247,123.64967269460128,124.17554473876953,20184000,124.17554473876953
2016-08-08,124.27476660028252,124.4732063133649,123.58022003450442,124.2846908569336,15233900,124.2846908569336
2016-08-09,124.36405365360567,125.10821388150897,123.56036302986668,124.08623504638672,19621000,124.08623504638672
2016-08-10,124.09615392570754,124.50296513293051,123.57028193197166,123.90763092041016,10670100,123.90763092041016
2016-08-11,124.2251497965935,124.40374856192045,123.77865666827094,123.927490234375,11729500,123.927490234375
2016-08-12,123.72903217065185,124.02669927691203,123.21308443245505,123.90763092041016,12159000,123.90763092041016
2016-08-15,123.93739473538061,123.94731142021445,122.73680971150465,122.93525695800781,19295100,122.93525695800781
2016-08-16,122.53838262903855,122.95511053454233,121.82398760818111,122.3399429321289,14222400,122.3399429321289
2016-08-17,122.69713297658149,123.41152038398009,121.89343484202634,123.40160369873047,13794200,123.40160369873047
2016-08-18,123.04440263983146,123.29245602367195,122.67728090655167,122.94518280029297,12400800,122.94518280029297
2016-08-19,122.63762036737263,123.19326522575543,122.32011226400688,122.59793090820312,11688300,122.59793090820312
2016-08-22,122.36970424829119,123.85802463787394,122.15141604662082,123.18331909179688,14386400,123.18331909179688
2016-08-23,123.5405129921126,124.11599110612907,123.28253534583632,123.40160369873047,13309500,123.40160369873047
2016-08-24,123.50083646984982,123.7191246880129,122.13157676318667,122.51854705810547,12243700,122.51854705810547
2016-08-25,122.1613376259966,123.4016045901454,122.14148911537649,122.92533874511719,10730800,122.92533874511719
2016-08-26,123.08410430014963,124.21522723707574,122.94519499701761,123.98701477050781,17504800,123.98701477050781
2016-08-29,123.38176766986851,125.74324103623479,123.38176766986851,125.55471801757812,15925900,125.55471801757812
2016-08-30,125.61424531365566,125.61424531365566,124.17553856360955,124.86016082763672,17804300,124.86016082763672
2016-08-31,124.62202990480637,125.23720507808893,124.12592309183341,125.13798522949219,14200600,125.13798522949219
2016-09-01,125.39595550609046,125.6440089129414,124.6220300879138,125.18759155273438,13536100,125.18759155273438
2016-09-02,125.86229711983339,125.87222137570421,125.01891705055368,125.52494812011719,12118800,125.52494812011719
2016-09-06,125.68366295207767,128.92820483865515,125.48522331050769,128.71983337402344,26278400,128.71983337402344
2016-09-07,129.02745657322828,130.9523534794418,128.9381609781925,130.02960205078125,27990800,130.02960205078125
2016-09-08,129.90060908526553,130.05936690266986,128.7992513294885,129.25567626953125,15676600,129.25567626953125
2016-09-09,128.7000451128995,128.93816671024743,126.11035919189453,126.11035919189453,27100700,126.11035919189453
2016-09-12,124.979233979958,127.75742773653043,124.77087001596428,127.68798065185547,21252800,127.68798065185547
2016-09-13,127.03310489340298,127.35062050983451,125.67377711800295,126.21949005126953,18016200,126.21949005126953
2016-09-14,125.9019935397644,127.7971253065271,125.9019935397644,126.77513885498047,15691100,126.77513885498047
2016-09-15,126.98350992756136,128.09479197287308,126.67591853957931,127.35063171386719,15077200,127.35063171386719
2016-09-16,127.20176640978808,128.17413139094592,127.20176640978808,128.06500244140625,24119200,128.06500244140625
2016-09-19,128.89848384864376,128.92824904808703,127.26132217936762,127.64828491210938,14958800,127.64828491210938
2016-09-20,127.64828338558812,128.16423873640002,127.03311575114493,127.63836669921875,11083800,127.63836669921875
2016-09-21,128.12454731951158,128.99768499441674,127.39030380336177,128.92823791503906,14068300,128.92823791503906
2016-09-22,129.48391246466392,129.71211741985098,128.5512289869657,129.0671844482422,15538300,129.0671844482422
2016-09-23,126.56677420907059,127.59868491148471,126.30880410345667,126.96366119384766,28326300,126.96366119384766
2016-09-26,126.37824829042684,127.16209793868995,125.81268684421029,126.31871032714844,15064900,126.31871032714844
2016-09-27,126.61638806275386,128.00548115604528,126.43778929790359,127.68798065185547,15637100,127.68798065185547
2016-09-28,128.20392151227819,128.4618915890218,127.4002158063134,128.2237548828125,12047600,128.2237548828125
2016-09-29,128.17415299072167,128.28329709863056,126.55685502440868,127.09264373779297,14532200,127.09264373779297
2016-09-30,127.03310352461727,127.58874070740757,126.4576178310194,127.271240234375,18402900,127.271240234375
2016-10-03,127.38039415186272,128.08485737006293,126.80490841390852,127.7673568725586,13156900,127.7673568725586
2016-10-04,128.16422910406263,128.27337320583962,126.55684791423616,127.19186401367188,14307500,127.19186401367188
2016-10-05,127.25140781836258,127.79712838476084,126.83467987856199,127.46969604492188,12386800,127.46969604492188
2016-10-06,127.429988035109,128.05508746092246,127.08272235186246,127.73758697509766,11682700,127.73758697509766
2016-10-07,128.0352324166177,128.24360392791664,127.33076926027537,127.98563385009766,12804400,127.98563385009766
2016-10-10,128.670254031361,129.68231615553734,128.19399573644552,129.2259063720703,15138700,129.2259063720703
2016-10-11,129.21597465565685,129.62278587081417,127.23154742852253,127.87649536132812,17537900,127.87649536132812
2016-10-12,128.00545373982752,128.65040157641866,127.45974844575744,128.04515075683594,11073000,128.04515075683594
2016-10-13,127.21172310883338,127.25140499460923,125.76308446835648,126.82475280761719,17139300,126.82475280761719
2016-10-14,127.48952817292847,127.9459379407264,126.58661018274958,126.88426971435547,13345300,126.88426971435547
2016-10-17,127.20177780212492,127.46967970765357,126.32863257778499,126.54692077636719,11351700,126.54692077636719
2016-10-18,127.67803001614146,128.38250828537173,127.01324876657384,127.56890106201172,13504000,127.56890106201172
2016-10-19,127.73758081932192,129.45410606116167,127.5986715247218,129.09690856933594,16752300,129.09690856933594
2016-10-20,129.05723993437937,129.64264236885265,128.49167087261492,128.98777770996094,13167500,128.98777770996094
2016-10-21,128.76949388200418,131.10120215304482,128.6901149685241,131.0416717529297,19088800,131.0416717529297
2016-10-24,131.6866112527365,132.37124116856813,131.12104214314326,132.24224853515625,17470200,132.24224853515625
2016-10-25,132.4605032182563,132.4605032182563,131.19047114017076,131.25991821289062,13336800,131.25991821289062
2016-10-26,130.6150028184295,131.23017042975073,129.92045629919932,130.01966857910156,13084700,130.01966857910156
2016-10-27,130.7142320560537,130.7737624528186,128.26346312270582,128.68019104003906,16741400,128.68019104003906
2016-10-28,129.48387338028624,131.93464215661328,128.91830436729794,130.26771545410156,24545500,130.26771545410156
2016-10-31,130.98210920637382,131.0912533057404,129.8609181564928,129.97006225585938,15669000,129.97006225585938
2016-11-01,130.38681590524376,130.91268799519418,127.64829619457895,128.49168395996094,22077800,128.49168395996094
2016-11-02,129.21596532745895,129.21596532745895,125.29672486479724,126.17979431152344,39640900,126.17979431152344
2016-11-03,121.05005518595378,122.320087340641,118.56952126820883,119.06562805175781,63766300,119.06562805175781
2016-11-04,118.65882016144747,120.980603909535,118.32147117283033,119.8097915649414,30545500,119.8097915649414
2016-11-07,121.87360389718934,122.25064235729438,120.40512437101032,121.19889831542969,23008900,121.19889831542969
2016-11-08,121.07981185942494,123.6397244991526,120.59362936536431,123.25276184082031,19460800,123.25276184082031
2016-11-09,120.55395935411892,122.84597047993641,119.57166995305278,122.22087860107422,31916000,122.22087860107422
2016-11-10,122.96502352318963,123.21307690659233,114.37245068852536,119.8593978881836,67846700,119.8593978881836
2016-11-11,118.59930044662131,119.76018864019483,117.23004828779023,118.09326934814453,32840100,118.09326934814453
2016-11-14,118.20239740551416,118.20239740551416,112.66585155348967,114.1839370727539,51377000,114.1839370727539
2016-11-15,115.8211033795011,117.56739396342483,114.92810957522791,116.28743743896484,34681400,116.28743743896484
2016-11-16,113.58860994912773,116.96212994574282,113.3207080528154,115.43412017822266,32397900,115.43412017822266
2016-11-17,115.90046065639307,116.87283325195312,115.10669437000648,116.87283325195312,18597800,116.87283325195312
2016-11-18,117.46818412133307,118.20242016963795,115.93024979570426,116.10884857177734,22879300,116.10884857177734
2016-11-21,117.2796437805873,121.00044475801697,116.88276439898598,120.82184600830078,35415400,120.82184600830078
2016-11-22,121.44695949159228,122.02244525959087,119.95863892814137,120.52420043945312,26089200,120.52420043945312
2016-11-23,120.28606391515999,120.36543525383269,119.0061074004441,119.89909362792969,15672100,119.89909362792969
2016-11-25,120.06777215425247,120.19675719952579,119.1350889300001,119.44267272949219,8658600,119.44267272949219
2016-11-28,119.18470738697725,120.74248252805876,118.88704026142457,119.47245025634766,18101300,119.47245025634766
2016-11-29,119.63118879956973,121.149274337369,119.46251431092286,119.9288558959961,18891000,119.9288558959961
2016-11-30,119.38313978389026,120.84169498384709,117.03159083192016,117.49793243408203,30188900,117.49793243408203
2016-12-01,117.45824044727466,117.52769509482208,113.11234770790382,114.20378112792969,43277000,114.20378112792969
2016-12-02,114.21370673600265,115.5730420769458,113.41001615200847,114.50144958496094,25070400,114.50144958496094
2016-12-05,115.04716083896338,116.65454955350366,114.17401561933033,116.51564025878906,20201500,116.51564025878906
2016-12-06,116.7736219435533,116.88276604602834,115.42421083112458,116.39657592773438,19131200,116.39657592773438
2016-12-07,116.08899341278253,117.0315933227539,115.66234125385051,117.0315933227539,21913700,117.0315933227539
2016-12-08,117.06136427589306,118.56952562247157,116.72400771429673,117.98412322998047,22442800,117.98412322998047
2016-12-09,118.29170582434912,119.00610082284368,118.02380391491917,118.74812316894531,17464700,118.74812316894531
2016-12-12,118.29170342005602,118.31154436072696,116.73392841277415,116.85298919677734,17805500,116.85298919677734
2016-12-13,116.94229445150398,120.5737922585003,116.6942410537314,119.37321472167969,29768000,119.37321472167969
2016-12-14,119.06563811688947,120.74248160943228,117.92459090427141,119.27400207519531,25913100,119.27400207519531
2016-12-15,119.14501251737602,121.5461676450773,118.69851184933941,119.63119506835938,20139600,119.63119506835938
2016-12-16,119.95862429216024,120.55395093090767,118.34131129907614,118.9366455078125,25324300,118.9366455078125
2016-12-19,118.91679722104807,119.4228282714324,117.58723464433854,118.3115463256836,15918100,118.3115463256836
2016-12-20,118.56953861156676,118.8374329830735,117.87499204100122,118.16272735595703,13684400,118.16272735595703
2016-12-21,117.9940526622319,118.2718712900356,117.55748377710742,118.11312103271484,10767600,118.11312103271484
2016-12-22,117.93451666056797,118.06350171163918,116.01954398702895,116.48588562011719,16258600,116.48588562011719
2016-12-23,116.08899347093742,116.64463067541033,115.39444696534628,116.35688781738281,10890000,116.35688781738281
2016-12-27,116.04930577353751,117.75591443594074,115.95008592409322,117.09113311767578,12051500,117.09113311767578
2016-12-28,117.26972855636194,117.32925895034616,115.7417186941913,116.00961303710938,12087400,116.00961303710938
2016-12-29,116.08897867553054,116.61485061559765,115.15629556975826,115.44403839111328,9934900,115.44403839111328
2016-12-30,115.69210903576017,115.92032150400354,113.876356255789,114.15418243408203,18684100,114.15418243408203
2017-01-03,115.12654934930691,116.92245364512553,114.61060157873656,115.95008850097656,20663900,115.95008850097656
2017-01-04,116.63470812995132,118.72827936732521,116.37673048226847,117.76583099365234,19630900,117.76583099365234
2017-01-05,117.93451863485706,120.00824159289209,117.39872233914718,119.73042297363281,19492200,119.73042297363281
2017-01-06,120.03801707940792,122.9154307611494,119.09540951988072,122.4490966796875,28545300,122.4490966796875
2017-01-09,122.58800327941769,124.45336227395168,122.08197218265973,123.927490234375,22880400,123.927490234375
2017-01-10,123.84810890497475,124.5228144974818,123.31231261945538,123.38176727294922,17324600,123.38176727294922
2017-01-11,123.38176570287588,125.13798810028358,123.09402283635175,125.10821533203125,18356500,125.10821533203125
2017-01-12,124.63195633896369,125.74323834464204,123.82826571029726,125.63409423828125,18653900,125.63409423828125
2017-01-13,126.49730298247918,128.26344945486045,126.37824220163657,127.34068298339844,24884300,127.34068298339844
2017-01-17,127.04301842102089,127.34068551903188,126.40800991390904,126.87435150146484,15294500,126.87435150146484
2017-01-18,127.41015558212624,127.42998895389817,125.85237291925715,126.92396545410156,13145900,126.92396545410156
2017-01-19,127.2315445936554,127.35062051981551,126.45761920351524,126.55684661865234,12195500,126.55684661865234
2017-01-20,127.10256329041235,127.4795941486163,125.79283412197856,126.05081176757812,19097200,126.05081176757812
2017-01-23,126.31872037794929,128.24361732734832,125.9615228498136,127.92610168457031,16593600,127.92610168457031
2017-01-24,128.37260272420227,128.88854290470783,127.38038910633698,128.3626708984375,15162700,128.3626708984375
2017-01-25,128.98776592775425,130.71422301441004,128.7595610426143,130.45623779296875,18731300,130.45623779296875
2017-01-26,130.60508465177713,132.10332177912966,130.41656164012792,131.74612426757812,20020100,131.74612426757812
2017-01-27,131.6468941571951,131.9147960703759,130.05936146940766,131.15078735351562,19539500,131.15078735351562
2017-01-30,130.55546298045184,130.55546298045184,128.5908843567178,129.9601287841797,18956100,129.9601287841797
2017-01-31,129.15647195241797,129.64266217769733,128.51153902131685,129.30531311035156,19790500,129.30531311035156
2017-02-01,131.22026176675092,132.4506122045974,129.66247899125221,132.192626953125,50139800,132.192626953125
2017-02-02,132.18270131720746,134.43503050190992,129.38465160669884,129.82122802734375,54366400,129.82122802734375
2017-02-03,130.21811400122047,131.8155784499073,129.74184058821174,129.9601287841797,24804900,129.9601287841797
2017-02-06,129.96011540468973,131.03170776367188,129.28541751568764,131.03170776367188,17058500,131.03170776367188
2017-02-07,131.21032529008193,131.96440213761937,130.63483961433866,130.8134307861328,14596400,130.8134307861328
2017-02-08,131.56751208872677,133.39318123869387,131.40875430004024,133.15504455566406,22390600,133.15504455566406
2017-02-09,133.44283140225568,133.45274808926723,132.27201131574603,133.09555053710938,16470600,133.09555053710938
2017-02-10,133.05586126226453,133.88931712436874,132.6391181912331,133.14515686035156,15061900,133.14515686035156
2017-02-13,133.65117365170323,133.65117365170323,132.6589600163677,133.00624084472656,13526200,133.00624084472656
2017-02-14,133.05585370021,133.1848311767901,131.51791954731843,132.80780029296875,14364900,132.80780029296875
2017-02-15,132.41090240341967,132.6589558043777,131.62706031798254,132.40098571777344,13226500,132.40098571777344
2017-02-16,132.03387323723885,132.82763201859083,131.98425952840978,132.79786682128906,12831100,132.79786682128906
2017-02-17,132.46053021007145,133.0459326650452,132.13309786915912,132.49029541015625,12276500,132.49029541015625
2017-02-21,132.46051428919625,132.86732549476525,131.86518007909638,132.67880249023438,14759100,132.67880249023438
2017-02-22,132.55976706290204,135.72491630349214,132.4208577393024,135.0601348876953,27360100,135.0601348876953
2017-02-23,134.83190225759947,135.0601071409205,133.28405150119988,134.3060302734375,18422500,134.3060302734375
2017-02-24,133.1154045823802,134.56402822522847,133.1154045823802,134.38543701171875,12625700,134.38543701171875
2017-02-27,134.20681507265033,136.11186349542285,133.96869348229066,135.34786987304688,14306700,135.34786987304688
2017-02-28,135.72490148902787,135.74475000165586,133.70079226036896,134.48463439941406,16112100,134.48463439941406
2017-03-01,135.4074061077574,136.40953650367177,135.2387315939884,136.35000610351562,16257000,136.35000610351562
2017-03-02,136.02256170634786,136.74688855065958,135.2486362929553,135.69512939453125,12294800,135.69512939453125
2017-03-03,135.56615526261615,136.26070178664028,135.02043472946193,136.10194396972656,11160600,136.10194396972656
2017-03-06,135.81421736213062,136.75681735788885,135.4470879945349,136.35000610351562,12748200,136.35000610351562
2017-03-07,135.96302460993968,137.29258716331378,135.92334272863522,136.23092651367188,13527100,136.23092651367188
2017-03-08,136.08209027802155,136.9155612151054,135.98287800121076,136.6476593017578,10184500,136.6476593017578
2017-03-09,136.64767986093693,137.49106761059946,136.3301641914234,137.16363525390625,15535300,137.16363525390625
2017-03-10,137.8283807245867,138.40386637057384,137.14375098815415,137.7093048095703,16314100,137.7093048095703
2017-03-13,137.62996146672083,138.5923947743399,137.59026444250182,138.51303100585938,10955500,138.51303100585938
2017-03-14,138.37412354005357,138.37412354005357,137.4414402782352,138.23521423339844,12944000,138.23521423339844
2017-03-15,138.2054355855531,139.00914137672436,137.4116767606585,138.63209533691406,19344800,138.63209533691406
2017-03-16,139.1083502839701,139.1579639943168,138.64200865867323,138.89999389648438,13612900,138.89999389648438
2017-03-17,139.247266516158,139.247266516158,138.61225035607495,138.75115966796875,20592800,138.75115966796875
2017-03-20,138.6221674277703,139.0984257121451,138.16574251442682,138.85037231445312,12099500,138.85037231445312
2017-03-21,140.0509622012969,141.20193376389284,137.3223744385796,137.4315185546875,29894800,137.4315185546875
2017-03-22,136.85601926817202,138.70153723298068,136.52860209213853,138.5030975341797,17055400,138.5030975341797
2017-03-23,138.39394403293133,139.29686201214992,138.0069813475487,138.4435577392578,13022800,138.4435577392578
2017-03-24,138.98928333156874,139.92196654082906,138.67176771140433,139.24725341796875,16664700,139.24725341796875
2017-03-27,137.96730150477003,139.55483415082898,137.6894829132103,139.2274169921875,12800500,139.2274169921875
2017-03-28,139.2671111434532,140.84472724308128,138.91983030341876,140.6562042236328,14679400,140.6562042236328
2017-03-29,140.88441140907503,141.74763237725531,140.32875908774096,141.5392608642578,16527600,141.5392608642578
2017-03-30,141.29121563499652,141.83693616250096,140.74551024747063,141.3011474609375,12404000,141.3011474609375
2017-03-31,141.2019398575959,141.5194555326961,140.7852118890124,140.9439697265625,11478300,140.9439697265625
2017-04-03,140.82486884255286,141.36067266441452,139.72352628201304,141.17214965820312,13564000,141.17214965820312
2017-04-04,140.75538112522892,140.9835859479249,140.16997890441274,140.6263885498047,12948600,140.6263885498047
2017-04-05,141.15229470788648,142.32311457411467,140.1898463495385,140.74549865722656,17158100,140.74549865722656
2017-04-06,141.00348404548387,141.11262815385123,139.8128306796449,140.07080078125,15103400,140.07080078125
2017-04-07,140.1005658111678,140.44784664827628,139.14804917563535,139.683837890625,11818300,139.683837890625
2017-04-10,139.9021210951146,140.32876568658384,139.53500689873613,139.94180297851562,9039400,139.94180297851562
2017-04-11,139.70368876934867,139.93189367589676,137.729178101447,138.83053588867188,16638100,138.83053588867188
2017-04-12,138.63210389700978,139.30680196782646,138.35428526314644,138.49319458007812,11612500,138.49319458007812
2017-04-13,138.53287716160304,139.4854090110337,138.2451418393678,138.30467224121094,10965600,138.30467224121094
2017-04-17,138.67178450096836,140.44785554384578,138.66186781412935,140.31886291503906,11519700,140.31886291503906
2017-04-18,140.17001053171177,140.80502658943266,139.51514596406858,139.8624267578125,14807500,139.8624267578125
2017-04-19,140.2494119209995,141.92624034888445,140.17003300855853,141.16224670410156,15563900,141.16224670410156
2017-04-20,141.8369255274482,143.12680618483913,141.57895545196098,142.68031311035156,15968200,142.68031311035156
2017-04-21,142.77955227383308,143.04745422497373,141.1622541598632,142.56126403808594,12382000,142.56126403808594
2017-04-24,143.83130252056097,144.5357657589211,143.216119740327,144.3373260498047,14407200,144.3373260498047
2017-04-25,144.65480365247203,146.0042146567756,144.65480365247203,145.349365234375,17767500,145.349365234375
2017-04-26,145.94469524061145,146.44080204214183,144.9524816375507,145.4188232421875,12395000,145.4188232421875
2017-04-27,145.52797839781113,146.59957098730771,145.00210635944416,146.54995727539062,11275100,146.54995727539062
2017-04-28,148.33590281862587,150.35009480289148,147.90925832519838,149.08006286621094,30652200,149.08006286621094
2017-05-01,150.55850838570257,151.3820475521528,150.24099274274286,151.2729034423828,25218300,151.2729034423828
2017-05-02,152.14604557644944,152.2452730027361,150.47913382268703,151.5904083251953,21870400,151.5904083251953
2017-05-03,152.4040296719327,152.4040296719327,150.16161703070503,150.6180419921875,29782500,150.6180419921875
2017-05-04,149.00073235497845,150.34022693152642,147.56202549052537,149.67544555664062,36225500,149.67544555664062
2017-05-05,150.27077589943812,150.44938225494158,148.6236973697084,149.07020568847656,17148500,149.07020568847656
2017-05-08,149.53653859817868,149.90365283517482,148.5740900644503,149.88380432128906,15827500,149.88380432128906
2017-05-09,150.310449295806,151.40187521234662,149.04041705184466,149.3083038330078,17453900,149.3083038330078
2017-05-10,149.06023584535976,149.3479862502897,147.70090814062277,149.11976623535156,12080700,149.11976623535156
2017-05-11,149.13962126700685,149.47697025169705,148.24663509812626,148.87171936035156,11841900,148.87171936035156
2017-05-12,149.22893194833978,149.28847748693477,148.46493831279952,149.15948486328125,9598200,149.15948486328125
2017-05-15,149.0007203356844,150.30051778023696,148.60384093611884,149.02056884765625,15064700,149.02056884765625
2017-05-16,148.94117129030488,149.04039869776096,147.86957887768142,148.61373901367188,14550800,148.61373901367188
2017-05-17,146.84760404892504,147.51238530451144,143.2954777558092,143.72213745117188,28300100,143.72213745117188
2017-05-18,143.59315865201236,146.99644415722446,143.38478712680535,146.51026916503906,23031600,146.51026916503906
2017-05-19,147.29412828457313,148.22681163276192,146.8079532362477,146.90716552734375,16187900,146.90716552734375
2017-05-22,146.92698133734973,147.43300478725166,146.54001866625367,147.0857391357422,12586700,147.0857391357422
2017-05-23,147.36356155358095,147.65129682318653,146.1034460984617,146.9170684814453,12817800,146.9170684814453
2017-05-24,147.35363378926792,149.06024236355427,147.26433820037542,148.87171936035156,17862400,148.87171936035156
2017-05-25,149.12970103231345,151.40186342215313,148.7824202304708,150.7767791748047,19891400,150.7767791748047
2017-05-26,151.04467736737098,151.06452587925847,149.97308482512463,150.94546508789062,14996200,150.94546508789062
2017-05-30,150.78671597439174,151.70946744070014,150.45928363925603,151.1935272216797,13226000,151.1935272216797
2017-05-31,151.51100527205605,152.15595316020108,149.9135408592331,150.28067016601562,18023900,150.28067016601562
2017-06-01,150.56843166171063,151.10422040768012,149.12972479903456,150.3501434326172,14530600,150.3501434326172
2017-06-02,150.66764984407706,152.43378894201797,150.1219293048304,152.4139404296875,16854400,152.4139404296875
2017-06-05,152.44372406042172,153.5054000687778,152.21551913095462,152.43380737304688,12520400,152.43380737304688
2017-06-06,152.21551251886183,153.3168703688561,151.29274587374118,151.62017822265625,13457100,151.62017822265625
2017-06-07,152.07659076565898,152.5528490796893,151.15382419599771,151.92774963378906,12066700,151.92774963378906
2017-06-08,152.88028688422233,153.52521972551656,151.9079217090469,153.50538635253906,17799400,153.50538635253906
2017-06-09,153.56492385210262,154.37853124120215,145.4684561489763,148.4351806640625,35577700,148.4351806640625
2017-06-12,147.0163082556888,148.0382871981967,143.4344160434103,147.28421020507812,33170200,147.28421020507812
2017-06-13,148.98088757055683,150.00286651543797,147.74062039084862,149.5067596435547,20483400,149.5067596435547
2017-06-14,150.0821929465679,151.2133156132982,147.8894098180698,149.08006286621094,20808800,149.08006286621094
2017-06-15,146.52018606391468,148.87172754049547,145.2303053068953,148.63360595703125,18994200,148.63360595703125
2017-06-16,148.4252441176226,149.65559455906757,147.44296224177268,149.46707153320312,22882400,149.46707153320312
2017-06-19,150.52874637860216,152.3742644574967,150.52874637860216,151.67970275878906,19026500,151.67970275878906
2017-06-20,151.68964419016012,152.64216091959128,151.02486278899994,151.06454467773438,14743900,151.06454467773438
2017-06-21,151.17364446699756,152.88025284176618,150.6973862419386,152.71157836914062,15039800,152.71157836914062
2017-06-22,151.8186189120255,153.3466365500649,151.7194066220103,152.20558166503906,13005500,152.20558166503906
2017-06-23,151.5308561638543,153.99154155458854,151.46139394743332,153.86256408691406,18027000,153.86256408691406
2017-06-26,155.03334960480538,155.28140296417308,152.00709559252448,152.39405822753906,18049700,152.39405822753906
2017-06-27,151.64994460224537,152.1162862719026,149.21902396380716,149.4075469970703,19360800,149.4075469970703
2017-06-28,149.744886227169,152.2750341300132,148.6931421525699,152.0468292236328,16719100,152.0468292236328
2017-06-29,151.094303091944,151.31259132012877,147.7604644087341,149.86395263671875,23973500,149.86395263671875
2017-06-30,150.71726293601108,150.7371114502539,148.89159326516076,149.80442810058594,17666000,149.80442810058594
2017-07-03,150.5386527877377,150.96529738040775,146.6491771844189,147.27426147460938,13862700,147.27426147460938
2017-07-05,147.83984036021866,149.67544174954202,146.9766192914994,149.16940307617188,14334300,149.16940307617188
2017-07-06,147.86959600785116,148.87172632335327,146.84761718056308,147.66123962402344,14951800,147.66123962402344
2017-07-07,148.08791355609983,150.80658489020314,148.02838314892657,150.2608642578125,13615900,150.2608642578125
2017-07-10,150.5088900387809,152.78105262131658,150.3302837101218,152.30479431152344,13378700,152.30479431152344
2017-07-11,152.1758349954145,154.20987643817537,151.71942509780848,154.06105041503906,13667700,154.06105041503906
2017-07-12,155.2715117157145,157.9207202109397,154.98376129332433,157.66273498535156,22739400,157.66273498535156
2017-07-13,157.50397261304698,158.53586796638226,157.18645703357387,158.01991271972656,13929200,158.01991271972656
2017-07-14,158.8831688205445,159.0716918271875,158.08939491151096,158.7244110107422,16371200,158.7244110107422
2017-07-17,159.00220706978797,159.52807899273645,157.5734172640502,158.4862518310547,12858800,158.4862518310547
2017-07-18,158.41682326948055,162.4551246533504,158.1786865607107,161.59190368652344,23722900,161.59190368652344
