Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,168.76561640862036,170.1646412913159,164.91583773464967,166.1064910888672,69772900,166.1064910888672
2017-08-21,165.85843445546664,168.54732492136722,164.52887182140591,165.0249786376953,59799900,165.0249786376953
2017-08-28,165.6103756652516,171.5735739528636,163.71524405502,170.6805877685547,59717100,170.6805877685547
2017-09-04,169.9364273620749,172.13914276334026,168.2298187603742,169.61891174316406,56165200,169.61891174316406
2017-09-11,171.05763530894617,172.64518328015782,168.9342986029388,170.30355834960938,63953800,170.30355834960938
2017-09-18,170.6508035815432,171.702547458461,167.90236797527444,169.2120819091797,61645200,169.2120819091797
2017-09-25,167.92223762546132,170.32339275657026,160.30202919072195,169.53953552246094,111376500,169.53953552246094
2017-10-02,170.05549073087607,171.02785583359096,166.97962247088762,170.88894653320312,61415600,170.88894653320312
2017-10-09,171.35529634471115,173.5183299999698,169.47009644350445,172.38720703125,61204500,172.38720703125
2017-10-16,173.13133302611433,175.36381332323955,171.2858153748918,173.6175079345703,66891900,173.6175079345703
2017-10-23,173.83580918081975,176.8223816258191,167.57494416578672,176.4949493408203,84107200,176.4949493408203
2017-10-30,177.864204459105,181.47586135696773,175.33407189146445,177.52685546875,138797700,177.52685546875
2017-11-06,177.16966210741842,179.34261236427002,175.71110687035306,177.07044982910156,60415500,177.07044982910156
2017-11-13,176.11792644308932,178.5786121057479,175.02648534998556,177.6062469482422,57988600,177.6062469482422
2017-11-20,177.47725248010175,181.72392573276295,176.71325886285578,181.3568115234375,44359000,181.3568115234375
2017-11-27,181.1385234723165,182.81536698127132,170.99809864891415,173.7366180419922,114147800,173.7366180419922
2017-12-04,174.9173412406752,180.86070657497814,167.6940269335316,177.6062469482422,105188400,177.6062469482422
2017-12-11,177.90390090436637,179.0846375067566,175.22492722145176,178.77703857421875,86692500,178.77703857421875
2017-12-18,179.60058295676842,179.88833338664008,174.85780303661357,175.82025146484375,64156700,175.82025146484375
2017-12-25,175.25470355808636,177.54671468960305,173.30995812347828,175.08602905273438,40875700,175.08602905273438
2018-01-01,176.29651385967887,185.4447249132327,176.16753638051452,185.39512634277344,62493900,185.39512634277344
2018-01-08,185.74237695184658,187.42913698990733,176.0186809548209,177.9733428955078,128057600,177.9733428955078
2018-01-15,180.0867284049073,180.94994920040338,174.43111516894646,179.87835693359375,114307600,179.87835693359375
2018-01-22,179.3922365292294,189.17546402820335,179.0052737992894,188.52059936523438,106209700,188.52059936523438
2018-01-29,187.28031529591772,193.7991658557915,180.42411574870823,188.79840087890625,165475700,188.79840087890625
2018-02-05,185.47448237349553,189.12583632170126,165.87826362635204,174.73873901367188,176854500,174.73873901367188
2018-02-12,175.6813215666208,179.09453846163774,170.50196583592268,175.97898864746094,124398600,175.97898864746094
2018-02-19,174.40140277232243,181.96206616910862,173.7465381099292,181.8628387451172,81877200,181.8628387451172
2018-02-26,183.14279338045444,184.21438591612036,171.64304105878443,175.24476623535156,95460000,175.24476623535156
2018-03-05,174.82804670134044,184.06555360346206,174.52046288414522,183.78773498535156,86125600,183.78773498535156
2018-03-12,183.78774354403964,184.65097977763452,179.69982785292152,183.64883422851562,90208100,183.64883422851562
2018-03-19,175.63172464394356,175.79048245422376,157.78181159245784,158.14892578125,451943400,158.14892578125
2018-03-26,159.56781619417907,161.58200881535095,147.85969138196182,158.5458221435547,324697100,158.5458221435547
2018-04-02,156.58124891578055,160.31198229227968,149.33808553819514,155.9759979248047,212319900,155.9759979248047
2018-04-09,156.59114052903854,167.3367993210908,154.82498658501447,163.2389678955078,207202700,163.2389678955078
2018-04-16,164.42965328547785,167.6841129649604,162.11779357987348,164.98529052734375,103186400,164.98529052734375
2018-04-23,165.96756067579375,175.72102144979658,154.97383299472003,172.23834228515625,206613200,172.23834228515625
2018-04-30,172.43678333190692,176.6933878691703,168.90450557490945,175.23483276367188,118904800,175.23483276367188
2018-05-07,175.96908857103847,186.8536730085692,175.73095185589523,185.53402709960938,99836400,185.53402709960938
2018-05-14,186.24841656339865,186.3972425434487,180.80115859390315,181.257568359375,76022800,181.257568359375
2018-05-21,182.33909349774714,185.45464352757196,180.7614624020889,183.48013305664062,66212200,183.48013305664062
2018-05-28,182.90465233180976,193.0351599015415,182.27956805577753,192.47952270507812,78225600,192.47952270507812
2018-06-04,190.34626499306083,193.4816637937754,184.9783854562642,187.6276092529297,91223300,187.6276092529297
2018-06-11,187.3398356801817,195.74388555791677,187.32991899519382,194.3250274658203,81327200,194.3250274658203
2018-06-18,193.28322422226717,201.96509375743076,192.28107873490745,200.169189453125,101516800,200.169189453125
2018-06-25,198.44274295097682,199.18690323704297,191.60639106191485,192.80697631835938,95891100,192.80697631835938
2018-07-02,191.86435546595644,202.05439425234724,190.72331578394662,201.6475830078125,66875400,201.6475830078125
2018-07-09,203.33432917496614,206.80707683293494,200.17909714148692,205.7057342529297,71208400,205.7057342529297
2018-07-16,205.8843247306345,209.85317918327323,203.24503288603495,208.30532836914062,69277300,208.30532836914062
2018-07-23,208.94033310937263,216.917723463607,171.65294573851048,173.52822875976562,334032300,173.52822875976562
2018-07-30,173.93502105650603,177.4573818369325,165.26307004097396,176.3957061767578,196842800,176.3957061767578
2018-08-06,177.57649623524674,186.83385234926945,176.99109375572704,178.8564453125,146552500,178.8564453125
2018-08-13,178.6976804515243,181.1881312073108,170.70042589258762,172.4467315673828,125790500,172.4467315673828
2018-08-20,172.68486439836067,174.1831167637722,169.57924583571145,173.2901153564453,90675800,173.2901153564453
2018-08-27,174.61967956544012,178.3900791906993,173.38932923236905,174.3616943359375,94608400,174.3616943359375
2018-09-03,172.14905307810798,172.53601576184872,158.7541699855751,161.77049255371094,126851100,161.77049255371094
2018-09-10,162.23685868528793,165.88821302018556,159.09154303336734,161.05613708496094,111957100,161.05613708496094
2018-09-17,160.65923136463167,165.94773190213695,157.6329767234729,161.66136169433594,128030300,161.66136169433594
2018-09-24,159.77615802853813,170.43253775847307,159.62733204151908,163.17945861816406,133630300,163.17945861816406
2018-10-01,161.7605796188244,164.58839439324507,154.98375901365037,156.10496520996094,137031800,156.10496520996094
2018-10-08,154.32892620083067,159.33960886721718,147.9986125172196,152.54295349121094,134132800,152.54295349121094
2018-10-15,152.12621313395434,159.24038361082165,151.36220433881553,152.85052490234375,93642000,152.85052490234375
2018-10-22,153.55496777088894,156.11488061709247,142.6803154421865,144.2380828857422,115673300,144.2380828857422
2018-10-29,147.3437049962155,155.1821856033232,137.94744192431597,149.17930603027344,192315900,149.17930603027344
2018-11-05,148.93126063554845,151.81859057371275,142.94821411113884,143.83128356933594,95988400,143.83128356933594
2018-11-12,143.35502766614337,144.44646876571113,136.69728237871766,138.44357299804688,123323100,138.44357299804688
2018-11-19,136.53852103584768,136.6774303413032,125.86230003804793,130.7042999267578,123658000,130.7042999267578
2018-11-26,131.96442046715703,139.87236476950758,130.82338078226735,139.51516723632812,124832700,139.51516723632812
2018-12-03,141.88657629611154,142.56127442669222,132.6292195363577,136.3500213623047,104540200,136.3500213623047
2018-12-10,138.51301434865448,146.04391138082877,137.9275968616655,142.9382781982422,110353800,142.9382781982422
2018-12-17,141.96592672352583,144.79372645966865,122.4590032991407,123.97708892822266,203647400,123.97708892822266
2018-12-24,122.14148645853645,134.86166386335583,122.06210755776027,132.162841796875,115619500,132.162841796875
2018-12-31,133.40312198202838,136.92548346138585,127.55898419931185,136.87586975097656,104491500,136.87586975097656
2019-01-07,136.4888950388616,144.2281638432297,134.85174871908148,142.68031311035156,97592000,142.68031311035156
2019-01-14,140.89432881308807,151.24310921857838,140.1700171365526,148.87171936035156,109432500,148.87171936035156
2019-01-21,148.0382849933575,150.3501447933304,141.41030456629426,147.84976196289062,85669800,147.84976196289062
2019-01-28,146.8972275739912,170.34322481694772,142.31319041354095,164.4197235107422,185793900,164.4197235107422
2019-02-04,164.40978663452836,171.1270767881173,162.3459805781532,166.027099609375,85953200,166.027099609375
2019-02-11,166.59264233455923,167.02921870151678,159.60746588316817,161.2346954345703,71568200,161.2346954345703
2019-02-18,159.2502944261073,162.87186827451,158.34737635059483,160.6294708251953,57582400,160.6294708251953
2019-02-25,161.80029099623195,164.94560652426222,159.1609989912673,161.0164337158203,67430700,161.0164337158203
2019-03-04,162.62381926470815,172.21853906044151,162.55437217854418,168.27944946289062,100105600,168.27944946289062
2019-03-11,170.26384168615567,172.94281509290076,161.24460951614773,164.68759155273438,98185400,164.68759155273438
2019-03-18,162.29637027150457,166.11638318156776,158.0397658568915,163.06036376953125,115959400,163.06036376953125
2019-03-25,161.7308042623915,168.13057845827603,160.73859073930933,165.39207458496094,62587900,165.39207458496094
2019-04-01,166.5232113743637,176.61402193437888,165.97749086286296,174.35177612304688,89160900,174.35177612304688
2019-04-08,173.84576427194355,178.23134688889846,172.8733839718198,177.70547485351562,59150700,177.70547485351562
2019-04-15,177.11013391410538,179.3326979077335,175.49282084365402,176.891845703125,43679300,176.891845703125
2019-04-22,176.86206484184336,196.93454066857115,176.86206484184336,189.9989776611328,146858400,189.9989776611328
2019-04-29,189.46320313887483,195.85306179439357,188.27254972591632,193.94801330566406,86917500,193.94801330566406
2019-05-06,189.7509331449246,192.76725580874415,183.15270366160382,186.87350463867188,68299100,186.87350463867188
2019-05-13,182.0711902785787,187.1116370360582,176.71324305116744,183.857177734375,74646800,183.857177734375
2019-05-20,180.46381468114149,185.28597338991113,178.27101596029047,179.6501922607422,48645100,179.6501922607422
2019-05-27,180.12645153163214,183.27178198862646,175.78056622867737,176.08815002441406,51449000,176.08815002441406
2019-06-03,173.6373752207837,173.68698892741375,159.58762739789594,172.00022888183594,151225900,172.00022888183594
2019-06-10,173.38933833252983,180.42412959894995,171.53390361977333,179.91810607910156,76761600,179.91810607910156
2019-06-17,183.56944356634014,193.01532183742057,182.97412445504054,189.65171813964844,125835300,189.65171813964844
2019-06-24,190.92175241423544,197.33145937897805,185.8515399589295,191.4972381591797,72605800,191.4972381591797
2019-07-01,193.69002134467902,195.8629563867204,190.43554684440957,194.87074279785156,44642000,194.87074279785156
2019-07-08,193.67018968238372,203.70147054413573,192.13225545784616,203.27481079101562,74039000,203.27481079101562
2019-07-15,202.65961252168412,203.8701142336238,196.52774020314962,196.8154754638672,64282900,196.8154754638672
2019-07-22,198.3534294444839,207.03529866485948,194.72192394270914,198.19467163085938,125029100,198.19467163085938
2019-07-29,197.45050520217168,198.0756046111725,186.60561788715137,187.5482177734375,76101900,187.5482177734375
2019-08-05,183.2519305208078,189.49294734581133,177.94358175364385,186.3873291015625,82843300,186.3873291015625
2019-08-12,185.39512003300078,189.88984649809822,177.91382089693755,182.26963806152344,68992100,182.26963806152344
2019-08-19,184.5616616223167,186.04006545956125,175.2844727753875,176.36598205566406,56317600,176.36598205566406
2019-08-26,178.00312045487894,185.3455104540302,176.85216414212883,184.22430419921875,53462500,184.22430419921875
2019-09-02,182.56729016724117,189.86998237952992,180.69200719449196,186.03012084960938,50190900,186.03012084960938
2019-09-09,186.2682716407518,189.44335241830555,183.113039376177,185.73248291015625,64800900,185.73248291015625
2019-09-16,185.47448523043153,191.59645660587978,184.09530890043075,188.4511260986328,58124700,188.4511260986328
2019-09-23,187.86574019658997,188.61983230569183,174.29226391251302,175.72105407714844,80682000,175.72105407714844
2019-09-30,176.48505436683467,179.5708397261763,171.74227386649332,179.0449676513672,70481200,179.0449676513672
2019-10-07,178.59845137252057,185.03792320851088,176.33620553300025,182.75582885742188,49737600,182.75582885742188
2019-10-14,182.76574675939935,189.99899256650664,181.14844884528253,184.4029083251953,59039200,184.4029083251953
2019-10-21,185.58362957550392,189.16552136382285,180.08677276001197,186.42701721191406,59435300,186.42701721191406
2019-10-28,185.74237186443176,196.54757672132482,183.63888400210934,192.1123809814453,119965700,192.1123809814453
2019-11-04,193.03515343709003,195.83318783700096,187.9947066751465,189.35403442382812,61520100,189.35403442382812
2019-11-11,188.45111415444504,194.17619063395267,187.0719379118576,193.58087158203125,57672200,193.58087158203125
2019-11-18,193.04508700444947,198.44273172989935,191.54684983028113,197.2719268798828,69670200,197.2719268798828
2019-11-25,197.96644323933867,202.21311583989186,196.49795634757606,200.06993103027344,47729600,200.06993103027344
2019-12-02,200.55615066826806,200.60574923897025,193.56104138164915,199.48455810546875,53566000,199.48455810546875
2019-12-09,199.0876574713209,202.0742301672226,191.66590380777728,192.5985870361328,72000100,192.5985870361328
2019-12-16,193.74954997624837,206.09268933196256,193.29312506792778,204.69366455078125,92183100,204.69366455078125
2019-12-23,205.09056704064008,207.30319933387474,203.4038067927933,206.47967529296875,39030100,206.47967529296875
2019-12-30,206.24152119180224,208.76173709486574,202.0146966715544,207.0452117919922,42743300,207.0452117919922
2020-01-06,205.0905586418361,218.16794243532362,204.91196745183885,216.3621063232422,70208500,216.3621063232422
2020-01-13,217.89010826460017,220.8965142013623,216.9276598806226,220.4103240966797,63710000,220.4103240966797
2020-01-20,220.43018474227043,221.01558715321156,214.42728922369366,216.2430419921875,49589400,216.2430419921875
2020-01-27,211.44071708033175,222.45427858466147,199.4944572611041,200.3378448486328,140541200,200.3378448486328
2020-02-03,201.8559338829607,211.16290214252007,200.9232506919203,210.6767120361328,70472700,210.6767120361328
2020-02-10,209.87303702087044,213.2564740857115,204.90203690845775,212.51231384277344,76839200,212.51231384277344
2020-02-17,211.88724281982363,217.06659964663118,207.20399285274874,208.54347229003906,54945800,208.54347229003906
2020-02-24,200.2287142703784,202.06430040838538,180.4042901120362,190.9713592529297,115289600,190.9713592529297
2020-03-02,192.51919257045546,195.70420470562738,174.8875536690963,179.67994689941406,119888600,179.67994689941406
2020-03-09,168.27944929119923,176.90177361202416,153.13825856523695,168.9541473388672,153135600,168.9541473388672
2020-03-16,151.13400837290007,158.68474061119758,136.03251361634383,148.5641632080078,183359800,148.5641632080078
2020-03-23,148.49470978243295,162.72305097159824,141.14240244335275,155.56918334960938,146892200,155.56918334960938
2020-03-30,157.9405288945006,169.59903687226065,149.6555557134395,152.97946166992188,112568700,152.97946166992188
2020-04-06,158.90302458909784,175.70121109954832,157.2757946592119,173.825927734375,105064000,173.825927734375
2020-04-13,172.31773845144704,179.81887103468145,168.13059574239657,177.84437561035156,102358200,177.84437561035156
2020-04-20,176.02862882052654,188.9274063834041,167.02924366908283,188.59005737304688,124421800,188.59005737304688
2020-04-27,191.15987960944778,208.05727634213397,181.1385159942531,200.69505310058594,173529000,200.69505310058594
2020-05-04,198.64114502788334,211.54985270052043,197.21235512696322,210.69654846191406,89836900,210.69654846191406
2020-05-11,209.24792327729952,213.60374032946478,199.12734769272188,209.23800659179688,84863200,209.23800659179688
2020-05-18,210.49811071028094,235.35306459849394,209.29754072396358,233.08090209960938,183866200,233.08090209960938
2020-05-25,237.90302764400275,239.0242185685189,219.40816919189794,223.3373260498047,120494600,223.3373260498047
2020-06-01,222.84125640104077,231.18577669562356,221.759747173699,228.97314453125,88315000,228.97314453125
2020-06-08,227.2466945373752,239.33186485271602,221.80936789108625,226.80020141601562,112449700,226.80020141601562
2020-06-15,223.33737038745807,238.95481893657268,223.0496350859847,236.93069458007812,96018900,236.93069458007812
2020-06-22,236.70249687655908,243.28087852530993,213.72282404542958,214.3975372314453,158818800,214.3975372314453
2020-06-29,208.11679953662752,238.13126049483006,205.4973562767835,231.6024932861328,166474700,231.6024932861328
2020-07-06,231.93985520505757,245.72170206910334,230.46146656996638,243.16180419921875,129042900,243.16180419921875
2020-07-13,245.08669721372658,248.20224758325122,230.22334043147023,240.14547729492188,104219700,240.14547729492188
2020-07-20,238.19079274825745,244.98746191729944,225.13325822886,228.91360473632812,95761900,228.91360473632812
2020-07-27,229.6577684552112,253.85785775778805,227.21691631702743,251.69482421875,114541900,251.69482421875
2020-08-03,250.68276167027184,276.71846729977585,245.50340543223373,266.3498229980469,171366500,266.3498229980469
2020-08-10,265.9529109286712,271.7275703971066,253.14343120705584,259.2058410644531,112069500,259.2058410644531
2020-08-17,260.45604610564584,268.3838223527622,257.2412840261555,264.9309387207031,91171300,264.9309387207031
2020-08-24,268.9593987997321,302.29778813492686,266.6772889191906,291.3735046386719,182286700,291.3735046386719
2020-08-31,291.661202352532,301.2360576192871,269.0288123633383,280.528564453125,121610200,280.528564453125
2020-09-07,269.16767747477746,277.1252188559964,260.5949685674231,264.5340270996094,91511400,264.5340270996094
2020-09-14,268.84031010701733,274.486008397994,248.10303500311386,250.563720703125,131167900,250.563720703125
2020-09-21,245.61254753818736,255.98117661566027,242.2291106733125,252.83587646484375,113001900,252.83587646484375
2020-09-28,257.3802117817993,266.2406723067895,252.8358866404582,257.916015625,95546400,257.916015625
2020-10-05,260.15844930739956,263.62126549810233,252.83590721431398,262.39093017578125,85073200,262.39093017578125
2020-10-12,268.09611575859907,277.9983876984259,261.6169624294109,263.8593444824219,96699200,263.8593444824219
2020-10-19,263.46246680664024,283.0189877020772,257.8564662181813,282.572509765625,95604000,282.572509765625
2020-10-26,280.9552109712685,283.00910042234347,257.08255380705526,261.0613098144531,140347800,261.0613098144531
2020-11-02,262.5397252643211,295.06448594144126,255.3362448209465,291.1253967285156,118206600,291.1253967285156
2020-11-09,287.6129942864554,290.30188506513224,261.9444294706239,274.7936096191406,92433100,274.7936096191406
2020-11-16,272.90829324030693,277.2343595633618,267.0939370444002,267.5999755859375,71242000,267.5999755859375
2020-11-23,268.78080912507755,277.9984534675027,262.470313651206,275.64691162109375,58196600,275.64691162109375
2020-11-30,273.88071853008427,289.5080827148657,268.8998171637191,277.52215576171875,78595800,277.52215576171875
2020-12-07,277.0161125683788,286.2436867752391,268.1457207169015,271.4200134277344,83401600,271.4200134277344
2020-12-14,271.2414876182804,278.25644660553564,265.3874321257046,274.2478942871094,99312400,274.2478942871094
2020-12-21,270.85447026886453,272.5313136185525,262.56948093306005,265.3179016113281,54897600,265.3179016113281
2020-12-28,266.64745342672245,278.3258260130036,263.5914490882283,271.0330505371094,64386900,271.0330505371094
2021-01-04,272.64048576981634,272.85877400021485,257.9854999724812,265.48663330078125,83649900,265.48663330078125
2021-01-11,258.4518153054,261.41852434727036,242.7053748201761,249.40281677246094,131007000,249.40281677246094
2021-01-18,254.89964594356107,276.3016987289684,250.75220071811412,272.36260986328125,96021100,272.36260986328125
2021-01-25,275.97432302053045,284.5569651575539,252.86565830915723,256.31854248046875,141955100,256.31854248046875
2021-02-01,257.49930128242073,267.10395338710447,252.92521043315284,266.01251220703125,82972900,266.01251220703125
2021-02-08,266.6573642582638,271.66803006071757,262.9365638267531,268.39373779296875,64982000,268.39373779296875
2021-02-15,268.69138847872296,274.4462446209407,258.12432135786315,259.5233459472656,69052100,259.5233459472656
2021-02-22,255.94153744541214,265.3774691943339,252.06196308333688,255.6140899658203,100768200,255.6140899658203
2021-03-01,258.7891179282828,264.63323937231723,251.52610824548523,262.22216796875,111309100,262.22216796875
2021-03-08,263.48227466775626,275.7361170699329,253.0640483798007,266.3100891113281,97076000,266.3100891113281
2021-03-15,266.9848233308193,290.520131236803,266.4093527634867,287.85107421875,118256300,287.85107421875
2021-03-22,288.18842297443655,297.37629938729225,275.5872994217489,280.8162536621094,112083800,280.8162536621094
2021-03-29,283.5448851503126,300.0454030697104,282.4832395527481,296.33453369140625,76307500,296.33453369140625
2021-04-05,298.54718015587673,313.4204531033545,298.3387934874771,310.0270690917969,105310100,310.0270690917969
2021-04-12,308.6280349663015,311.9817218529676,299.598915231378,303.79595947265625,69957700,303.79595947265625
2021-04-19,302.63513365299536,305.30419113411676,293.73497486679355,298.78533935546875,80125600,298.78533935546875
2021-04-26,300.97808270727245,329.2264063227843,298.7654353835296,322.5487976074219,148248300,322.5487976074219
2021-05-03,323.6303102909428,325.9917531293291,310.6819051608664,316.5954895019531,93258600,316.5954895019531
2021-05-10,311.90236441160073,314.38289851654434,295.8681883236504,313.47998046875,105129700,313.47998046875
2021-05-17,311.10863565912564,317.43896476728986,301.20636097114954,313.7677917480469,79951000,313.7677917480469
2021-05-24,315.73230298415405,331.18107707033704,315.5537117910088,326.17041015625,75084400,326.17041015625
2021-05-31,327.5793161627914,329.8713271716394,320.96126836354904,327.77777099609375,49320400,327.77777099609375
2021-06-07,326.91455554160825,335.6658566873092,325.99177385907063,328.6806945800781,75273200,328.6806945800781
2021-06-14,329.3157191521329,337.273292361283,326.1604868707788,327.0931701660156,86111800,327.0931701660156
2021-06-21,328.5120197988848,342.214488135504,325.0988023575878,338.71197509765625,68424100,338.71197509765625
2021-06-28,339.7934564926478,355.3513885480639,339.1088266952878,351.93817138671875,94339200,351.93817138671875
2021-07-05,353.7241120296923,355.9962894184522,339.89265344546186,347.69146728515625,55132600,347.69146728515625
2021-07-12,348.4951994606107,355.69864972678533,337.491554086067,338.50360107421875,61176500,338.50360107421875
2021-07-19,334.94155169560446,372.40751658266703,331.8954486811767,366.9106750488281,80756000,366.9106750488281
2021-07-26,366.7022912808025,374.610234933945,350.19187261810475,353.52569580078125,109696900,353.52569580078125
2021-08-02,355.31171643225326,362.30681059827253,344.99270046112076,360.6795959472656,58939300,360.6795959472656
2021-08-09,360.9276432016825,362.93190385273,354.3293982749032,360.3521423339844,38035500,360.3521423339844
2021-08-16,359.6973055292328,364.0928353051737,348.2670144183394,356.57183837890625,54295400,356.57183837890625
2021-08-23,356.6412467775904,370.8298886670531,356.3038977985633,369.7285461425781,48969400,369.7285461425781
2021-08-30,369.6590893856625,381.3374323354821,367.6349652016479,373.3302917480469,59802400,373.3302917480469
2021-09-06,372.9533063665868,380.8017207031654,370.2445519488422,375.7414245605469,42509500,375.7414245605469
2021-09-13,378.70802833609474,378.7774905458849,358.7744634429913,361.8800964355469,77911400,361.8800964355469
2021-09-20,356.5023309698971,358.21887138231955,338.0372505842821,350.2117004394531,115875800,350.2117004394531
2021-09-27,347.08621225031175,352.3846288630003,335.5169988654701,340.33917236328125,82820700,340.33917236328125
2021-10-04,332.91741320874405,336.2016376564636,320.18732660939,327.4800720214844,148959500,327.4800720214844
2021-10-11,325.0790024359763,327.94648448680863,314.8988794622403,322.2313537597656,97027000,322.2313537597656
2021-10-18,326.3887233104439,341.3016946765759,318.6097409085051,322.0824890136719,105589700,322.0824890136719
2021-10-25,317.8060097170876,327.63885030455714,305.7109232918925,321.0505676269531,221901000,321.0505676269531
2021-11-01,323.501375295146,344.08981033823187,320.68349191561526,338.473876953125,130026500,338.473876953125
2021-11-08,341.73819983123997,342.1053139952388,322.97543820778594,338.2356872558594,95562700,338.2356872558594
2021-11-15,341.6588724569023,350.8963798689788,332.6892518513772,342.61138916015625,100836200,342.61138916015625
2021-11-22,346.33213919958104,351.07491891738806,329.31568229899483,330.52618408203125,72658700,330.52618408203125
2021-11-29,334.26687486991204,338.0174412982053,297.1679915417255,304.4508361816406,124237700,304.4508361816406
2021-12-06,305.73075241208574,333.51273057677014,303.9546817581708,327.1824035644531,91897200,327.1824035644531
2021-12-13,328.37312633114095,341.77791242788476,321.4573958372488,331.1910095214844,130738600,331.1910095214844
2021-12-20,327.21216152786116,334.0485269666962,320.01861376917907,332.629638671875,64770900,332.629638671875
2021-12-27,336.2115518259604,349.96361645455113,333.6516240293268,333.73101806640625,68643400,333.73101806640625
2022-01-03,335.66583260331913,340.41854399682995,320.20715878294493,329.20654296875,93785200,329.20654296875
2022-01-10,322.77696020317853,333.7508387147803,312.97388631427236,329.3156433105469,86939700,329.3156433105469
2022-01-17,320.77275099558216,325.26747750130335,300.68042510869054,300.8094177246094,89096000,300.8094177246094
2022-01-24,295.5208866126651,307.11986569024134,286.75965409621847,299.3607482910156,135836900,299.3607482910156
2022-01-31,298.3387883947807,325.44607216019125,228.3182800713967,235.24392700195312,375523700,235.24392700195312
2022-02-07,235.84918726234093,236.4445215226835,214.46697956140966,217.84051513671875,365374100,217.84051513671875
2022-02-14,217.60236685761157,219.42803628714756,203.5823835443195,204.5547637939453,202562900,204.5547637939453
2022-02-21,200.76452162543558,209.67461178304677,188.7388961146917,208.8411407470703,171918600,208.8411407470703
2022-02-28,206.0629213891612,211.49033120855597,197.2421427393917,198.50225830078125,150181200,198.50225830078125
2022-03-07,199.2265688655111,199.3257962848807,184.66087998878,186.14920043945312,167510900,186.14920043945312
2022-03-14,185.57371602820217,215.11192035410394,184.3731460012185,214.80433654785156,185000200,214.80433654785156
2022-03-21,212.8298381957566,223.74418887246208,206.01333493609854,220.0928497314453,157399700,220.0928497314453
2022-03-28,220.40043592440455,229.3501926747158,217.83059091288249,223.09925842285156,126967100,223.09925842285156
2022-04-04,224.2204199363337,235.0157085010564,216.85819701031127,220.59884643554688,126190000,220.59884643554688
2022-04-11,216.71931878882637,220.3012109216955,208.36488108772562,208.54347229003906,78256700,208.54347229003906
2022-04-18,208.36488040237253,216.72923476276318,181.84301200749346,182.6764678955078,166088100,182.6764678955078
2022-04-25,181.3072110725402,210.82556960985812,167.68412076661275,198.90908813476562,282175400,198.90908813476562
2022-05-02,199.60363363960434,222.55354198942638,199.42504243593845,202.1833953857422,208723900,202.1833953857422
2022-05-09,198.28398829066245,201.37970542533887,183.3412519301363,197.073486328125,164721100,197.073486328125
2022-05-16,195.51568402815337,203.86020365876053,186.4071557210518,192.0330047607422,131857800,192.0330047607422
2022-05-23,193.6701718721323,195.45615935122433,174.73873487371213,193.6106414794922,149114900,193.6106414794922
2022-05-30,193.37250839986982,199.3754037234326,183.55951647602112,189.2945098876953,114171200,189.2945098876953
2022-06-06,192.47951384224748,200.45690419839298,173.65722140885484,174.20294189453125,122622500,174.20294189453125
2022-06-13,169.26172722314394,171.23623788723543,158.3672253083608,162.46507263183594,147320200,162.46507263183594
2022-06-20,164.63797849199253,168.92434807147959,153.04893210000427,168.83505249023438,207227900,168.83505249023438
2022-06-27,169.98606784123686,170.41271248886557,153.79313208602133,158.78396606445312,152188800,158.78396606445312
2022-07-04,156.90864784684115,171.3751230064775,155.79737353223874,169.54945373535156,95037100,169.54945373535156
2022-07-11,165.76912847858333,166.18585636136575,156.05534914570646,163.41757202148438,102188400,163.41757202148438
2022-07-18,165.4516284364614,182.41848814320855,164.3502706640588,167.95201110839844,144072000,167.95201110839844
2022-07-25,167.68411564914877,169.53955042721867,153.64429782090713,157.8612060546875,213761000,157.8612060546875
2022-08-01,156.02559549773045,170.8095727353236,154.02131969792964,165.80882263183594,149464000,165.80882263183594
2022-08-08,166.69188844464162,181.67432018821683,165.30279543026094,179.0945587158203,121569400,179.0945587158203
2022-08-15,177.56653999222198,180.02722530745382,165.74927321620558,166.65219116210938,102238800,166.65219116210938
2022-08-22,164.20142843859063,169.589140833169,158.52596563157095,160.5203094482422,98077100,160.5203094482422
2022-08-29,159.40903476906087,166.62241647598805,154.69602034173943,159.07168579101562,133353500,159.07168579101562
2022-09-05,158.85341016881935,168.21989423340526,155.58901880766302,167.8329315185547,80788600,167.8329315185547
2022-09-12,166.0866207871011,170.05547487378968,143.16648238048384,145.15090942382812,185457800,145.15090942382812
2022-09-19,144.10913636777877,148.43518909951268,137.80857274275996,139.31674194335938,149854700,139.31674194335938
2022-09-26,139.0289817592305,141.13248514320165,133.07569943248097,134.62355041503906,166133800,134.62355041503906
2022-10-03,136.07214323201683,141.28126351163974,131.40874334301606,132.41087341308594,159819000,132.41087341308594
2022-10-10,132.51014215971713,135.05020679967313,121.57594298805138,125.77301025390625,154995700,125.77301025390625
2022-10-17,129.28544637030578,136.7667309044249,124.46328724863885,128.99769592285156,158453100,128.99769592285156
2022-10-24,126.25917507784368,137.27275161213768,95.62953986028599,98.42758178710938,513033000,98.42758178710938
2022-10-31,97.45522405901198,98.54665753923726,87.40409513105502,90.08307647705078,419674200,90.08307647705078
2022-11-07,94.04199635903336,114.00533513733173,92.37507734007019,112.13996887207031,382385600,112.13996887207031
2022-11-14,110.12579957007704,117.81545596340054,108.945070381147,111.17755126953125,205804800,111.17755126953125
